0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,label
79.88761901855469,43.4083366394043,0.0,0.0,119.35677337646484,0.0,149.04141235351562,116.26415252685547,0.0,0.0,0.0,146.9936981201172,52.47064208984375,0.0,155.81857299804688,0.264306902885437,138.5135955810547,0.0,114.04571533203125,0.0,0.0,0.0,0.0,0.0,0.0,131.87338256835938,153.4154815673828,0.0,0.0,0.0,62.20674133300781,0.0,0.0,0.0,129.00608825683594,148.03610229492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589094668626785,0.7455093860626221,0.0,0.0,129.222412109375,0.0,33.74516677856445,0.0,0.0,0.0,0.0,148.1065216064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1518021821975708,0.0,0.0,0.0,0.0,153.71051025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.83685302734375,0.0,0.0,0.0,150.2926788330078,0.0,0.0,0.0,110.36823272705078,0.0,0.0,0.0,154.39378356933594,122.5459976196289,0.0,0.0,0.0,102.37381744384766,0.0,0.0,12.18427848815918,153.44888305664062,0.0,0.0,0.0,0.0,0.0,0.0,112.49943542480469,0.0,0.0,0.0,0.0,0.0,0.0,151.7833251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.13102722167969,68.25670623779297,112.56532287597656,0.0,0.0,0.0,0.0,0.0,593.7801489429853,9.67488789237668,0.3474996576245722,0.16744711687762664,0.8940260231251705,864.6639867485455,14.058419521654814,0.3017404924326515,0.1498299533786809,0.843785784708016,1244.6854615133727,18.59670580560992,0.2651336316877775,0.1321954648711835,0.7721912931199331,726.7618496875253,12.39057300543787,0.3170457156722112,0.1582526003643603,0.8698620828095591,271.43756005765533,6.74017056374119,0.38047173870932355,0.1758572443146305,0.9518962855237442,383.46616435035554,8.952549288946349,0.355306780673208,0.17467761744093405,0.9322272656540723,512.4006645466405,10.933932648401829,0.3407373922774844,0.17367434660106043,0.9096994141587801,13
96.20146179199219,51.4824104309082,0.0,0.0,140.8919677734375,0.0,174.5968017578125,136.65821838378906,0.0,0.0,0.0,172.21022033691406,61.81474304199219,0.0,184.25535583496094,0.0,164.6700439453125,0.0,133.8130645751953,0.0,0.0,0.0,0.0,0.0,0.0,155.34774780273438,179.98486328125,0.0,0.0,0.0,73.2167739868164,0.0,0.0,0.0,151.3714599609375,173.66802978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45867231488227844,0.0,0.0,151.6640167236328,0.0,39.25178909301758,0.0,0.0,0.0,0.0,173.27999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962867259979248,0.0,0.0,0.0,0.3258804380893707,181.60397338867188,0.0,0.06704028695821762,0.0,0.0,0.0,0.0,0.0,180.7443389892578,0.0,0.0,0.0,176.0519561767578,0.0,0.0,0.0,131.08905029296875,0.0,0.0,0.0,180.90184020996094,144.68112182617188,0.0,0.0,0.0,122.19042205810547,0.0,0.0,13.952888488769531,180.38328552246094,0.0,0.0,0.0,0.0,0.0,0.0,133.48318481445312,0.0,0.0,0.0,0.0,0.0,0.0,178.20880126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.72732543945312,80.29866027832031,132.39785766601562,0.0,0.0,0.0,0.0,0.0,586.634569186419,10.653187059577194,0.3080339146981813,0.09723438164898837,0.9486478213878146,1081.571388170653,15.333993212669684,0.272660970550322,0.09617602052488981,0.9053892168920791,1576.975028538813,19.240276418786692,0.251928072129281,0.09580669527618249,0.8621572097629612,1663.3465830695561,19.028670562454344,0.2270768807773937,0.07936793900587623,0.8536724165681024,1193.9745755925687,14.760690262652142,0.26388229077545555,0.08857933993782609,0.8951654353961518,1717.6400290885583,19.562257595345827,0.22223306757237127,0.07095841624122076,0.8483614079938705,2297.114522178735,24.55813763861709,0.1850999314228403,0.053770491832311036,0.7960130972437809,13
112.40547180175781,60.92447280883789,0.0,0.0,163.17572021484375,0.0,203.22677612304688,159.70394897460938,0.0,0.0,0.0,200.5958709716797,72.7315444946289,0.0,213.98199462890625,0.0,191.47677612304688,0.0,157.2238311767578,0.0,0.0,0.0,0.0,0.0,0.0,182.28329467773438,210.92735290527344,0.0,0.0,0.0,85.5795669555664,0.0,0.0,0.0,176.4744873046875,203.1671905517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081922054290771,0.0,0.0,176.3549346923828,0.0,46.712154388427734,0.0,0.0,0.0,0.0,201.81895446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2391059398651123,0.0,0.0,0.0,0.0,211.63290405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0631103515625,0.0,0.0,0.0,206.15431213378906,0.0,0.0,0.0,152.64205932617188,0.0,0.0,0.0,210.9077606201172,168.69097900390625,0.0,0.0,0.0,141.55125427246094,0.0,0.0,17.014629364013672,210.80105590820312,0.0,0.0,0.0,0.0,0.0,0.0,154.45529174804688,0.0,0.0,0.0,0.0,0.0,0.0,208.29678344726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.31153869628906,94.25011444091797,155.14476013183594,0.0,0.0,0.0,0.0,0.0,909.2399503523382,16.23306374119154,0.199840703179731,0.058843675607096094,0.908741586131848,1631.169218648998,23.256282320620556,0.15510207455952277,0.0439403988677903,0.8342503123076312,2163.601272015656,28.0107224396608,0.1374610622540092,0.03887940727899692,0.7792264533883209,1931.4248843438033,25.27712847983118,0.14557854644634124,0.03736219320969332,0.8022385497008611,1203.1733664317744,18.74459481101858,0.18841627469822825,0.05735311130977671,0.8792368492631489,2111.320984162896,26.442065287653524,0.14804357249785222,0.040477078781231704,0.7852310229218503,2919.78748776908,32.46300146771037,0.12412285304495778,0.03118354555181904,0.7004587852675552,13
111.03760528564453,60.164180755615234,0.0,0.0,162.36834716796875,0.0,201.62167358398438,159.63909912109375,0.0,0.0,0.0,197.6096954345703,71.90067291259766,0.0,210.6922607421875,0.1996222287416458,187.1988525390625,0.0,156.2574920654297,0.0,0.0,0.0,0.0,0.0,0.0,180.02110290527344,209.20846557617188,0.0,0.0,0.0,85.91887664794922,0.0,0.0,0.0,174.686279296875,202.5396728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012487278319895267,0.6061398386955261,0.0,0.0,175.10113525390625,0.0,47.50447082519531,0.0,0.0,0.0,0.0,200.2102508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6318931579589844,0.0,0.0,0.0,0.022593677043914795,210.24090576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.6788787841797,0.0,0.0,0.0,204.3374481201172,0.0,0.0,0.0,149.93576049804688,0.0,0.0,0.0,209.17681884765625,166.73243713378906,0.0,0.0,0.0,138.8087158203125,0.0,0.0,16.366867065429688,208.6005859375,0.0,0.0,0.0,0.0,0.0,0.0,153.35992431640625,0.0,0.0,0.0,0.0,0.0,0.0,205.9329833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607434093952179,172.7737579345703,92.3306655883789,152.93544006347656,0.0,0.0,0.0,0.0,0.0,1001.6268818065341,15.385890454836643,0.2744331158167397,0.15131853790491986,0.9200366913525054,2418.30349062702,27.130898513251452,0.2108665607915978,0.13366263573856899,0.805325648439891,3433.295539791259,35.34275114155252,0.1748738394777263,0.11578143670993563,0.7211564764242665,2106.824973622271,24.63355247139031,0.2239228848474638,0.1423898964892168,0.8313258296608114,464.32445147341446,10.767036354900705,0.31822101123435603,0.1600100370947532,0.9631017987564879,1156.0994263089854,18.21961861667744,0.2711808093514802,0.15935340251517582,0.9082211036082075,1663.0102332028705,22.88091161121983,0.25206184974429513,0.15883423301448474,0.8680654455206379,13
39.77176284790039,21.896339416503906,0.0,0.0,57.090843200683594,0.03740081563591957,71.08285522460938,55.01749038696289,0.0,0.0,0.0,69.63884735107422,26.232622146606445,0.0,74.1356430053711,0.0,68.80146026611328,0.0,54.5013313293457,0.29762616753578186,0.2687487304210663,0.0,0.0,0.0,0.0,64.32637786865234,72.89352416992188,0.0,0.0,0.0,29.533283233642578,0.0,0.0,0.0,61.53777313232422,70.22550201416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666793204843998,0.0,0.24653767049312592,62.01492691040039,0.0,15.41519832611084,0.0,0.0,0.0,0.0,69.97779846191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489127993583679,0.0,0.0,0.0,0.0,73.43170928955078,0.0,0.36293700337409973,0.0,0.0,0.0,0.0,0.0,72.98204040527344,0.0,0.0,0.0,71.74432373046875,0.05260997265577316,0.0,0.0,54.05601119995117,0.0,0.0,0.0,73.1333999633789,58.69013977050781,0.0,0.0,0.0,50.82989501953125,0.0,0.0,6.200927734375,72.63587951660156,0.0,0.0,0.0,0.0,0.0,0.0,54.79427719116211,0.0,0.03319794684648514,0.0,0.0,0.0,0.0,72.08088684082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64535903930664,34.36804962158203,54.977699279785156,0.0,0.0,0.0,0.0,0.0,338.2239149583601,8.69224455477258,0.36068720314421493,0.2025870313377931,0.9289172906647766,702.270543794441,13.570398351648356,0.3163983100005185,0.1960285963178339,0.853132180159525,1070.4465916503589,17.331376386170906,0.29299525378154495,0.19169508306789868,0.7772946324286097,786.6343235127018,14.779847414982546,0.29882119308505556,0.18389654424374918,0.835648772817071,389.25596572709804,9.408311979500322,0.3519030213823128,0.1967785251160761,0.9181176010316978,793.7815934065936,14.755009696186168,0.2957395775574475,0.17648135982811486,0.8335855825168225,1158.7291258969342,18.654517286366605,0.2608538193778513,0.15704901645529648,0.7578804414940769,13
54.339046478271484,29.73512840270996,0.0,0.0,81.23003387451172,0.0,102.3445053100586,78.80974578857422,0.0,0.0,0.0,100.01309204101562,34.49407196044922,0.0,106.5530776977539,0.4546113610267639,96.38702392578125,0.0,77.27806854248047,0.0,0.0,0.0,0.0,0.0,0.0,90.95899200439453,103.92667388916016,0.0,0.0,0.0,40.78179931640625,0.0,0.0,0.0,88.44416046142578,100.9335708618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.80841064453125,0.0,20.094764709472656,0.0,0.0,0.0,0.0,100.23037719726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430881023406982,0.0,0.0,0.0,0.1703437864780426,105.34615325927734,0.0,0.018919968977570534,0.0,0.0,0.0,0.0,0.0,104.75991821289062,0.0,0.0,0.0,102.41688537597656,0.0,0.07886367291212082,0.0,76.19815826416016,0.0,0.0,0.0,105.20066833496094,82.65545654296875,0.0,0.0,0.0,70.85567474365234,0.0,0.0,8.02137565612793,104.1313247680664,0.0,0.0,0.0,0.0,0.0,0.0,77.35491943359375,0.0,0.0,0.0,0.0,0.0,0.0,103.19744110107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.88671112060547,46.024471282958984,77.13721466064453,0.0,0.0,0.0,0.0,0.0,353.58508167841126,7.821388532991671,0.36628412880534184,0.1721806444778411,0.9391083264866905,637.3995636716227,12.016200711053653,0.30972440013118563,0.1684081317382869,0.8906758380071657,946.3445042400522,15.637842465753424,0.2802494511884692,0.16538826370837845,0.8383362749334679,622.5381259638017,12.099931012093172,0.2893095161586594,0.15422664086506085,0.8929530263490312,398.95339525944905,8.24115150544523,0.3602298249925163,0.1654945757165961,0.9311450339993065,611.7845830639949,11.813065610859729,0.28626001961204073,0.14711587786371616,0.894355837800369,875.1634866275278,15.472072733202872,0.23608386497977563,0.12892182851275116,0.8487653593444213,13
179.03915405273438,96.28739166259766,0.0,0.0,263.7683410644531,0.0,328.9807434082031,257.8130187988281,0.0,0.0,0.0,326.1702575683594,117.48051452636719,0.0,346.8456726074219,0.0,309.244140625,0.0,253.06004333496094,0.0,0.0,0.0,0.0,0.0,0.0,292.8329162597656,339.5055847167969,0.0,0.0,0.0,139.14324951171875,0.0,0.0,0.0,284.0824279785156,326.5821228027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3781945705413818,0.0,0.0,284.24407958984375,0.0,77.88847351074219,0.0,0.0,0.0,0.0,326.94976806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7401411533355713,0.0,0.0,0.0,0.0,341.2345275878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.7071838378906,0.0,0.0,0.0,332.52337646484375,0.0,0.0,0.0,243.8328094482422,0.0,0.0,0.0,340.72711181640625,271.9598693847656,0.0,0.0,0.0,227.01075744628906,0.0,0.0,26.849882125854492,339.81683349609375,0.0,0.0,0.0,0.0,0.0,0.0,249.41122436523438,0.0,0.0,0.0,0.0,0.0,0.0,335.93804931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.3388977050781,150.00540161132812,248.40069580078125,0.0,0.0,0.0,0.0,0.0,126.99773782831518,5.304432254964766,0.24060603486293014,0.030592857163716673,0.9656550284331714,272.24551551389783,6.924288946347769,0.22395469616972802,0.02929783013393713,0.9261783558519845,421.7819430854534,8.376569634703197,0.2101780151776382,0.028371190097168285,0.8853503281164515,549.7784067851636,10.173788653518383,0.19580008341674282,0.02746074982911773,0.850645235726564,293.4142576873799,7.266756085842408,0.23917616227368002,0.030274688177589295,0.9206595784968394,727.5869828700712,11.566136069812542,0.19086678488493944,0.027352947543542356,0.8027070474338153,1065.6578604044357,14.51524787997391,0.16352732155102065,0.025377672584389326,0.7103564439836162,14
125.17649841308594,66.76448059082031,0.0,0.0,186.70184326171875,0.0,232.52120971679688,182.3063201904297,0.0,0.0,0.0,230.9970245361328,81.48197174072266,0.0,245.24380493164062,0.0,214.83477783203125,0.0,178.98948669433594,0.0,0.0,0.0,0.0,0.0,0.0,205.8939208984375,239.90957641601562,0.0,0.0,0.0,97.962890625,0.0,0.0,0.0,201.250732421875,231.86184692382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13171133399009705,1.3727216720581055,0.0,0.0,201.55897521972656,0.0,54.61085891723633,0.0,0.0,0.0,0.0,231.7528839111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6732590198516846,0.0,0.0,0.0,0.0,241.61770629882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.7267608642578,0.0,0.0,0.0,235.49037170410156,0.0,0.0,0.0,170.47035217285156,0.0,0.0,0.0,241.34129333496094,192.29217529296875,0.0,0.0,0.0,158.9798583984375,0.0,0.0,18.243921279907227,240.94448852539062,0.0,0.0,0.0,0.0,0.0,0.0,175.74180603027344,0.0,0.0,0.0,0.0,0.0,0.0,237.86541748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.27842712402344,103.95708465576172,174.89019775390625,0.0,0.0,0.0,0.0,0.0,1029.9176008968611,21.21969090326714,0.06757073689033077,0.00962917123904152,0.8303202380202386,1312.0156755009696,24.85387039431157,0.05976300550491038,0.00906728560878917,0.7845900912098835,1546.7112891389434,27.48391634050881,0.052212036224820194,0.008703585966259874,0.7470607116290485,1343.9163420176935,25.009678597516437,0.06049952160527735,0.009053990656629122,0.7787352243511318,863.2156270019218,19.212664157591284,0.07778599147284508,0.010193616192204814,0.8574519428018391,1281.0862556561085,23.963720103425985,0.06478037823466876,0.009366752341764735,0.7882045661831916,1625.020017938682,27.318085453359423,0.05821553166643292,0.008928780859672813,0.7311449555983993,14
77.78514099121094,41.67192459106445,0.0,0.0,114.98590850830078,0.0,143.7718963623047,112.31462860107422,0.0,0.0,0.0,142.2526092529297,50.79304885864258,0.0,150.86180114746094,0.0,133.75279235839844,0.0,110.04515838623047,0.0,0.0,0.0,0.0,0.0,0.0,127.62820434570312,147.51084899902344,0.0,0.0,0.0,60.080440521240234,0.0,0.0,0.0,124.21820068359375,142.5677490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966753005981445,0.0,0.0,124.51283264160156,0.0,33.05063247680664,0.0,0.0,0.0,0.0,142.54135131835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9185292720794678,0.0,0.0,0.0,0.0,148.74227905273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.97340393066406,0.0,0.0,0.0,145.04251098632812,0.0,0.0,0.0,106.37580108642578,0.0,0.0,0.0,148.5948944091797,118.5498275756836,0.0,0.0,0.0,98.58900451660156,0.0,0.0,11.661508560180664,148.1938018798828,0.0,0.0,0.0,0.0,0.0,0.0,108.51869201660156,0.0,0.0,0.0,0.0,0.0,0.0,146.5200958251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.94667053222656,65.03064727783203,108.41130828857422,0.0,0.0,0.0,0.0,0.0,357.22031149903904,13.308275944907109,0.09294942617883119,0.014678026256946324,0.7833915669196808,623.137584841629,18.12679783451842,0.06814862208044681,0.012941994537736562,0.6221261725857881,771.9961676451402,20.300228310502288,0.061952573829533404,0.012441057740804493,0.5320150484529415,670.3697143089036,19.11543300056814,0.06061428949747693,0.012599033215302565,0.5909649781777008,358.35295884048685,13.646800928891736,0.08689420121103905,0.014377639068359397,0.7820126123696411,673.7773311247578,19.294259049773757,0.060093001783193704,0.012537819493982567,0.5874257879602146,853.5970523483367,21.829847521200268,0.05477838866846835,0.012092625006755498,0.4739960597086009,14
86.6790542602539,46.5820426940918,0.0,0.0,127.45623016357422,0.0,158.9248046875,124.21299743652344,0.0,0.0,0.0,157.51242065429688,56.313514709472656,0.0,166.91815185546875,0.0,149.36019897460938,0.0,121.8430404663086,0.0,0.0,0.0,0.0,0.0,0.0,141.7296905517578,163.55056762695312,0.0,0.0,0.0,66.62428283691406,0.0,0.0,0.0,137.73577880859375,157.78140258789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884205341339111,0.0,0.0,138.15293884277344,0.0,36.97008514404297,0.0,0.0,0.0,0.0,157.9897003173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5997803211212158,0.0,0.0,0.0,0.0,164.94412231445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.07374572753906,0.0,0.0,0.0,160.95628356933594,0.0,0.0,0.0,117.9745864868164,0.0,0.0,0.0,164.4716339111328,130.91807556152344,0.0,0.0,0.0,109.97623443603516,0.0,0.0,12.988451957702637,164.29283142089844,0.0,0.0,0.0,0.0,0.0,0.0,120.71932220458984,0.0,0.0,0.0,0.0,0.0,0.0,162.2478485107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.49534606933594,72.42443084716797,120.63997650146484,0.0,0.0,0.0,0.0,0.0,421.8360225816784,14.284413036515051,0.08816946457229251,0.013710957962707292,0.7883849651943677,843.67051147382,20.742667259211373,0.062405971459015934,0.011836556837397358,0.5775622533004833,1108.6842791911283,23.860893672537507,0.05497094760903673,0.01135333658589862,0.44642979310613073,797.102223845467,20.555352649947245,0.05895308770266049,0.011739803578658703,0.6010665879933005,391.68844090326706,14.098834881486226,0.08633379725275431,0.013518257976429993,0.803528787187701,774.3042380413704,20.483092275371686,0.05901501250266555,0.011681632963535752,0.6121532880091718,1010.6515410958903,23.550758317025434,0.05067285184050624,0.011174691041617611,0.4945508366026991,14
82.88382720947266,45.044429779052734,0.0,0.0,122.48091888427734,0.0,152.83189392089844,119.52085876464844,0.0,0.0,0.0,150.7423553466797,54.166133880615234,0.0,159.9172821044922,0.0,143.77789306640625,0.0,117.20478057861328,0.0,0.0,0.0,0.0,0.0,0.0,136.47027587890625,156.8441925048828,0.0,0.0,0.0,63.69964599609375,0.0,0.0,0.0,132.54171752929688,151.036376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164068579673767,0.0,0.0,132.7908172607422,0.0,35.21577453613281,0.0,0.0,0.0,0.0,151.30990600585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8978508710861206,0.0,0.0,0.0,0.0,158.1402587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0106658935547,0.0,0.0,0.0,154.18385314941406,0.0,0.0,0.0,113.63336944580078,0.0,0.0,0.0,157.95079040527344,125.96439361572266,0.0,0.0,0.0,105.95584869384766,0.0,0.0,12.523566246032715,157.4364013671875,0.0,0.0,0.0,0.0,0.0,0.0,115.94984436035156,0.0,0.0,0.0,0.0,0.0,0.0,156.0384521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.17477416992188,69.85291290283203,115.52947998046875,0.0,0.0,0.0,0.0,0.0,387.40991351697636,13.260650224215246,0.10589323090730571,0.014810224032967069,0.8168417154825683,760.0298359728506,19.416875404007758,0.07338295435185216,0.012560183049488423,0.6412211315545672,1019.337818003914,22.735567514677104,0.06099565576571214,0.011904124860646143,0.5196264719981505,764.7915956497038,19.960453696940185,0.06536483913938584,0.012255792682843132,0.6398022905424737,342.4466888212685,12.944286515054456,0.10193190998730635,0.014500203362417497,0.8381865879050493,733.9469335811249,19.72093164188753,0.0653462395410531,0.012204378236684613,0.6541768830947917,1007.9087165688194,23.249184605348987,0.053391348780086424,0.011615841651374997,0.5264767014137864,14
122.0185546875,66.6121597290039,0.0,0.0,178.31195068359375,0.0,222.03919982910156,173.7470245361328,0.0,0.0,0.0,219.28952026367188,79.74351501464844,0.0,232.6778564453125,0.0,211.00718688964844,0.0,170.7488250732422,0.0,0.0,0.0,0.0,0.0,0.0,198.0233154296875,227.83682250976562,0.0,0.0,0.0,93.11033630371094,0.0,0.0,0.0,192.20361328125,219.3534698486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10492661595344543,0.6874979734420776,0.0,0.0,193.1721649169922,0.0,51.58351516723633,0.0,0.0,0.0,0.0,219.3490447998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603367805480957,0.0,0.0,0.0,0.0,229.35467529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.26466369628906,0.0,0.0,0.0,222.90985107421875,0.0,0.0,0.0,167.09291076660156,0.0,0.0,0.0,229.120361328125,183.32981872558594,0.0,0.0,0.0,155.5629119873047,0.0,0.0,19.01572608947754,228.33480834960938,0.0,0.0,0.0,0.0,0.0,0.0,169.522216796875,0.0,0.0,0.0,0.0,0.0,0.0,225.70504760742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.77645874023438,103.41993713378906,168.85220336914062,0.0,0.0,0.0,0.0,0.0,828.9088324791803,19.92680973734786,0.07137499754910738,0.009632801926750843,0.804049508570372,1566.916471396251,28.82064075630252,0.04466953349117549,0.008277600358291082,0.629905822465936,1962.4413119699936,33.054733365949126,0.03705106033872456,0.007847140967818009,0.5371994042919725,1519.1633795958123,28.23841408976545,0.04606775125479704,0.008380382369671365,0.6414120324978201,771.1875200192186,18.773402466367713,0.07626582353533627,0.009953518370326106,0.8177775737694906,1608.0755898513253,28.97272947640595,0.04596482114229815,0.008297332361092584,0.620292414124846,1975.2050106001302,32.7850415851272,0.03957577252409128,0.007916680062004683,0.5340930011137134,14
43.821136474609375,22.98700714111328,0.0,0.0,65.90357971191406,0.0,82.07887268066406,64.19246673583984,0.0,0.0,0.0,81.08976745605469,28.21920394897461,0.0,86.17046356201172,0.0,74.45769500732422,0.0,63.00952911376953,0.0,0.0,0.0,0.0,0.0,0.0,72.45857238769531,84.64574432373047,0.0,0.0,0.0,34.16147232055664,0.0,0.0,0.0,71.59347534179688,82.0733871459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120471954345703,0.0,0.0,71.25568389892578,0.0,18.432226181030273,0.0,0.0,0.0,0.0,81.99311828613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851215839385986,0.0,0.0,0.0,0.0,85.38581848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18040466308594,0.0,0.0,0.0,83.50872802734375,0.0,0.0,0.0,59.87466812133789,0.0,0.0,0.0,85.1866455078125,67.71497344970703,0.0,0.0,0.0,55.73069763183594,0.0,0.0,6.033836841583252,85.2112045288086,0.0,0.0,0.0,0.0,0.0,0.0,62.124935150146484,0.0,0.0,0.0,0.0,0.0,0.0,83.92204284667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10086059570312,36.19245147705078,61.87055969238281,0.0,0.0,0.0,0.0,0.0,72.62389894298526,6.097073190262652,0.172664856163671,0.02534980915886452,0.9533529212142586,142.45056965093735,8.104941014867487,0.1367390537812789,0.02269112363270083,0.9087447038279368,181.5731205153294,8.757603555120676,0.13018567201578427,0.022184541935175075,0.8839797947915721,148.6525241457674,8.266557097638179,0.13583632044080843,0.02251526884993924,0.9046213347418313,50.327274183215884,5.14998398462524,0.19519000819393803,0.027162981222834177,0.9676287373118467,127.01036279896576,7.754989495798322,0.1442226635507492,0.023106956914556127,0.918285588424185,185.77246412263534,9.019080234833659,0.1272159942911941,0.021894124559036977,0.8804677616766582,14
99.87628173828125,53.167640686035156,0.0,0.0,145.7027587890625,0.0,182.83267211914062,141.5993194580078,0.0,0.0,0.0,181.4003448486328,64.25989532470703,0.0,191.64572143554688,0.0,174.38674926757812,0.0,138.46017456054688,0.0,0.0,0.0,0.0,0.0,0.0,161.96630859375,186.90293884277344,0.0,0.0,0.0,75.30203247070312,0.0,0.0,0.0,158.24310302734375,179.05682373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157330453395844,0.47687169909477234,0.0,0.0,159.50674438476562,0.0,39.231956481933594,0.0,0.0,0.0,0.0,180.72337341308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8495756387710571,0.0,0.0,0.0,0.0,187.19766235351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.35350036621094,0.0,0.0,0.0,183.79640197753906,0.046636443585157394,0.0,0.0,137.1835174560547,0.0,0.0,0.0,188.47242736816406,150.1226043701172,0.0,0.0,0.0,127.71600341796875,0.0,0.0,14.691755294799805,187.52049255371094,0.0,0.0,0.0,0.0,0.0,0.0,138.29269409179688,0.0,0.0,0.0,0.0,0.0,0.0,185.51080322265625,0.11280227452516556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.40830993652344,84.0441665649414,138.39788818359375,0.0,0.0,0.0,0.0,0.0,539.7587884368994,12.493613869314542,0.17551326510573007,0.01725201957704657,0.9289773935249145,1102.3943923723334,20.871363930187457,0.09966324491176524,0.013456756388895407,0.8550970142267912,1546.0290892041749,26.049433300717546,0.0794068796078156,0.012034238220732203,0.7970825395318948,1078.4971390309229,20.571443064686306,0.09733823707184844,0.01291023507192887,0.858577639441467,506.2958640294682,12.075052049967969,0.17561075166233972,0.01688670025894844,0.9334498073573873,1146.3789390756303,21.449478829993538,0.0902332990587511,0.012296097377390736,0.8497152568874239,1753.4503628506195,28.261925146771038,0.06679647679361307,0.010536718304157552,0.7705462093931483,14
